,Date,Open,High,Low,Close
15311,2019-05-17 03:00:00,241.24,246.36,234.64,240.65
15312,2019-05-17 04:00:00,242.63,247.6,241.34,242.11
15313,2019-05-17 05:00:00,242.78,245.2,239.59,239.59
15314,2019-05-17 06:00:00,238.0,243.12,236.28,236.81
15315,2019-05-17 07:00:00,237.28,242.33,237.28,240.4
15316,2019-05-17 08:00:00,240.51,241.12,236.71,239.0
15317,2019-05-17 09:00:00,238.9,239.98,237.06,239.28
15318,2019-05-17 10:00:00,238.9,238.9,231.9,234.56
15319,2019-05-17 11:00:00,233.99,234.31,224.81,229.13
15320,2019-05-17 12:00:00,229.76,235.88,224.53,235.53
15321,2019-05-17 13:00:00,236.82,240.55,234.02,240.55
15322,2019-05-17 14:00:00,241.28,241.96,234.4,234.7
15323,2019-05-17 15:00:00,234.9,235.7,228.94,229.8
15324,2019-05-17 16:00:00,228.48,237.29,224.66,230.46
15325,2019-05-17 17:00:00,231.02,232.22,226.69,229.05
15326,2019-05-17 18:00:00,228.49,231.87,227.22,231.34
15327,2019-05-17 19:00:00,231.57,233.13,228.84,232.27
15328,2019-05-17 20:00:00,232.18,234.16,231.26,233.74
15329,2019-05-17 21:00:00,234.23,240.19,234.23,239.66
15330,2019-05-17 22:00:00,239.78,240.74,236.23,237.39
15331,2019-05-17 23:00:00,237.3,244.89,236.87,244.3
15332,2019-05-18 00:00:00,245.0,247.89,238.47,239.67
15333,2019-05-18 01:00:00,240.5,242.57,237.27,238.65
15334,2019-05-18 02:00:00,239.03,241.53,238.13,239.71
15335,2019-05-18 03:00:00,239.98,244.19,239.98,243.7
15336,2019-05-18 04:00:00,243.97,244.81,239.81,242.58
15337,2019-05-18 05:00:00,242.28,244.43,241.61,242.16
15338,2019-05-18 06:00:00,242.23,242.23,239.6,239.9
15339,2019-05-18 07:00:00,240.22,240.64,234.76,236.07
15340,2019-05-18 08:00:00,236.54,238.21,235.0,236.0
15341,2019-05-18 09:00:00,235.25,235.56,231.15,235.56
15342,2019-05-18 10:00:00,234.91,236.86,233.63,235.33
15343,2019-05-18 11:00:00,235.42,238.19,234.12,234.69
15344,2019-05-18 12:00:00,233.96,236.63,233.11,235.19
15345,2019-05-18 13:00:00,235.1,237.28,233.51,237.27
15346,2019-05-18 14:00:00,237.33,239.49,236.19,238.49
15347,2019-05-18 15:00:00,237.86,240.8,237.11,238.66
15348,2019-05-18 16:00:00,237.57,240.72,237.23,238.87
15349,2019-05-18 17:00:00,238.61,238.61,235.18,235.56
15350,2019-05-18 18:00:00,235.26,235.52,234.27,235.31
15351,2019-05-18 19:00:00,235.02,237.66,235.02,235.81
15352,2019-05-18 20:00:00,236.27,236.57,234.97,236.02
15353,2019-05-18 21:00:00,236.2,239.07,234.67,238.81
15354,2019-05-18 22:00:00,238.36,238.66,235.67,236.39
15355,2019-05-18 23:00:00,235.98,236.19,233.43,233.6
15356,2019-05-19 00:00:00,232.73,235.43,232.73,235.12
15357,2019-05-19 01:00:00,235.46,244.15,235.46,243.59
15358,2019-05-19 02:00:00,244.3,248.91,243.94,243.94
15359,2019-05-19 03:00:00,244.44,253.5,244.44,252.75
15360,2019-05-19 04:00:00,252.51,253.54,249.56,252.95
15361,2019-05-19 05:00:00,251.96,253.5,250.4,251.33
15362,2019-05-19 06:00:00,251.68,252.88,250.18,250.46
15363,2019-05-19 07:00:00,250.66,257.11,250.17,255.45
15364,2019-05-19 08:00:00,255.11,255.11,252.43,254.5
15365,2019-05-19 09:00:00,254.46,257.12,253.0,256.55
15366,2019-05-19 10:00:00,256.95,259.12,254.53,256.65
15367,2019-05-19 11:00:00,255.97,256.87,251.99,252.3
15368,2019-05-19 12:00:00,252.13,253.42,249.2,252.99
15369,2019-05-19 13:00:00,251.93,255.0,250.62,252.23
15370,2019-05-19 14:00:00,252.42,255.22,252.42,255.22
15371,2019-05-19 15:00:00,254.86,255.41,252.94,254.71
15372,2019-05-19 16:00:00,254.56,255.27,252.39,253.21
15373,2019-05-19 17:00:00,253.36,256.98,253.15,256.17
15374,2019-05-19 18:00:00,255.63,256.46,255.37,255.52
15375,2019-05-19 19:00:00,255.77,257.14,254.14,254.14
15376,2019-05-19 20:00:00,254.53,256.71,253.14,256.47
15377,2019-05-19 21:00:00,256.84,260.07,256.84,259.4
15378,2019-05-19 22:00:00,259.13,261.69,256.6,261.42
15379,2019-05-19 23:00:00,262.3,263.75,259.27,259.51
15380,2019-05-20 00:00:00,258.93,258.93,245.01,249.43
15381,2019-05-20 01:00:00,248.0,250.78,246.9,250.08
15382,2019-05-20 02:00:00,249.95,249.95,246.54,247.57
15383,2019-05-20 03:00:00,247.63,254.54,247.63,254.05
15384,2019-05-20 04:00:00,253.76,255.51,251.21,251.21
15385,2019-05-20 05:00:00,251.13,252.02,250.26,251.94
15386,2019-05-20 06:00:00,251.68,251.68,248.15,248.41
15387,2019-05-20 07:00:00,248.82,251.28,247.41,248.45
15388,2019-05-20 08:00:00,248.03,249.18,246.16,248.87
15389,2019-05-20 09:00:00,249.95,250.46,247.76,250.19
15390,2019-05-20 10:00:00,250.25,251.75,249.11,249.77
15391,2019-05-20 11:00:00,250.07,250.45,246.89,246.89
15392,2019-05-20 12:00:00,246.91,248.32,241.55,243.03
15393,2019-05-20 13:00:00,244.17,245.08,238.08,245.08
15394,2019-05-20 14:00:00,245.0,246.69,243.32,246.64
15395,2019-05-20 15:00:00,246.45,248.11,245.25,247.92
15396,2019-05-20 16:00:00,248.14,249.13,246.08,246.38
15397,2019-05-20 17:00:00,246.29,247.91,244.1,244.1
15398,2019-05-20 18:00:00,244.08,245.85,243.55,245.1
15399,2019-05-20 19:00:00,245.62,247.54,245.61,247.3
15400,2019-05-20 20:00:00,247.44,254.1,247.34,252.96
15401,2019-05-20 21:00:00,254.11,255.46,250.99,251.44
15402,2019-05-20 22:00:00,252.04,253.25,248.65,248.67
15403,2019-05-20 23:00:00,248.94,251.88,248.94,250.37
15404,2019-05-21 00:00:00,251.53,255.05,251.18,251.67
15405,2019-05-21 01:00:00,252.03,253.55,250.64,251.42
15406,2019-05-21 02:00:00,251.19,251.19,248.63,250.66
15407,2019-05-21 03:00:00,250.7,251.72,250.04,250.04
15408,2019-05-21 04:00:00,250.0,250.0,247.36,248.0
15409,2019-05-21 05:00:00,248.17,249.48,246.56,249.06
15410,2019-05-21 06:00:00,249.25,250.72,248.6,250.72
15411,2019-05-21 07:00:00,250.91,252.31,250.17,250.79
15412,2019-05-21 08:00:00,250.72,252.14,250.43,251.07
15413,2019-05-21 09:00:00,251.26,254.51,251.17,252.74
15414,2019-05-21 10:00:00,252.77,252.77,249.97,250.6
15415,2019-05-21 11:00:00,250.43,251.73,248.24,249.62
15416,2019-05-21 12:00:00,249.69,251.62,248.25,250.37
15417,2019-05-21 13:00:00,250.69,255.15,249.65,250.81
15418,2019-05-21 14:00:00,250.55,250.93,248.91,250.93
15419,2019-05-21 15:00:00,251.18,251.66,250.12,250.34
15420,2019-05-21 16:00:00,250.01,252.04,249.55,251.45
15421,2019-05-21 17:00:00,251.71,254.66,251.71,254.35
15422,2019-05-21 18:00:00,255.28,256.04,253.23,255.85
15423,2019-05-21 19:00:00,255.67,255.7,254.0,255.26
15424,2019-05-21 20:00:00,255.5,261.06,255.5,260.72
15425,2019-05-21 21:00:00,260.84,261.98,256.09,256.88
15426,2019-05-21 22:00:00,256.0,256.4,251.18,254.94
15427,2019-05-21 23:00:00,255.28,256.67,253.37,253.43
15428,2019-05-22 00:00:00,253.62,258.2,253.41,258.2
15429,2019-05-22 01:00:00,259.87,259.87,254.72,254.72
15430,2019-05-22 02:00:00,254.8,256.95,254.0,255.9
15431,2019-05-22 03:00:00,256.03,256.55,254.85,254.85
15432,2019-05-22 04:00:00,254.89,257.53,252.86,256.8
15433,2019-05-22 05:00:00,256.98,258.01,255.79,257.47
15434,2019-05-22 06:00:00,257.61,258.28,256.68,256.84
15435,2019-05-22 07:00:00,256.84,256.84,255.2,255.68
15436,2019-05-22 08:00:00,255.83,257.07,255.1,255.65
15437,2019-05-22 09:00:00,255.52,256.51,253.54,253.56
15438,2019-05-22 10:00:00,253.74,254.72,252.8,253.18
15439,2019-05-22 11:00:00,252.95,253.33,250.23,251.81
15440,2019-05-22 12:00:00,252.46,253.62,250.26,250.34
15441,2019-05-22 13:00:00,250.05,252.89,250.05,252.54
15442,2019-05-22 14:00:00,252.35,253.36,251.48,252.59
15443,2019-05-22 15:00:00,252.29,256.88,252.07,255.16
15444,2019-05-22 16:00:00,255.87,255.87,252.24,252.34
15445,2019-05-22 17:00:00,252.69,253.12,249.87,251.33
15446,2019-05-22 18:00:00,251.55,252.85,250.81,252.63
15447,2019-05-22 19:00:00,252.7,252.75,251.85,252.73
15448,2019-05-22 20:00:00,252.95,253.56,243.46,247.56
15449,2019-05-22 21:00:00,247.55,247.63,241.63,243.01
15450,2019-05-22 22:00:00,242.59,246.31,240.1,245.95
15451,2019-05-22 23:00:00,246.43,246.62,243.6,243.64
15452,2019-05-23 00:00:00,242.85,244.63,240.8,243.13
15453,2019-05-23 01:00:00,243.09,244.58,242.57,243.41
15454,2019-05-23 02:00:00,243.21,244.93,242.55,244.21
15455,2019-05-23 03:00:00,244.1,244.52,241.94,243.46
15456,2019-05-23 04:00:00,243.33,243.53,242.14,242.81
15457,2019-05-23 05:00:00,242.74,242.76,238.05,238.49
15458,2019-05-23 06:00:00,238.27,238.71,234.21,238.71
15459,2019-05-23 07:00:00,238.82,238.82,234.64,235.23
15460,2019-05-23 08:00:00,234.9,234.92,232.31,234.12
15461,2019-05-23 09:00:00,233.91,236.02,231.61,236.02
15462,2019-05-23 10:00:00,236.06,238.84,235.0,238.58
15463,2019-05-23 11:00:00,238.56,238.56,235.96,235.96
15464,2019-05-23 12:00:00,235.98,238.18,235.14,238.18
15465,2019-05-23 13:00:00,237.84,241.16,237.58,240.28
15466,2019-05-23 14:00:00,240.78,243.01,240.78,242.33
15467,2019-05-23 15:00:00,242.47,244.26,241.56,241.93
15468,2019-05-23 16:00:00,242.39,244.18,242.11,242.93
15469,2019-05-23 17:00:00,243.11,243.46,239.86,240.48
15470,2019-05-23 18:00:00,240.23,241.08,238.59,239.9
15471,2019-05-23 19:00:00,240.15,241.38,238.48,241.16
15472,2019-05-23 20:00:00,241.08,243.99,241.04,243.99
15473,2019-05-23 21:00:00,243.59,245.81,242.09,244.86
15474,2019-05-23 22:00:00,245.09,247.31,244.58,244.83
15475,2019-05-23 23:00:00,244.91,246.05,243.38,244.56
15476,2019-05-24 00:00:00,245.0,245.29,243.27,245.06
15477,2019-05-24 01:00:00,245.14,246.23,243.96,244.02
15478,2019-05-24 02:00:00,244.4,244.4,242.29,243.15
15479,2019-05-24 03:00:00,243.16,244.81,242.32,244.15
15480,2019-05-24 04:00:00,244.41,244.82,243.09,243.19
15481,2019-05-24 05:00:00,243.2,243.56,241.68,242.75
15482,2019-05-24 06:00:00,242.59,245.94,242.23,245.94
15483,2019-05-24 07:00:00,245.72,248.51,245.72,246.78
15484,2019-05-24 08:00:00,246.84,250.84,246.84,249.01
15485,2019-05-24 09:00:00,249.0,249.8,248.19,249.24
15486,2019-05-24 10:00:00,249.54,251.07,248.76,249.75
15487,2019-05-24 11:00:00,249.69,252.24,249.69,251.17
15488,2019-05-24 12:00:00,251.04,251.25,249.15,251.09
15489,2019-05-24 13:00:00,251.32,251.32,249.0,249.44
15490,2019-05-24 14:00:00,249.3,252.22,249.3,252.22
15491,2019-05-24 15:00:00,252.36,253.3,251.11,251.68
15492,2019-05-24 16:00:00,251.42,254.3,251.42,251.82
15493,2019-05-24 17:00:00,252.18,252.18,250.49,250.71
15494,2019-05-24 18:00:00,250.92,251.41,250.37,250.59
15495,2019-05-24 19:00:00,250.77,251.6,248.42,251.48
15496,2019-05-24 20:00:00,251.15,252.76,250.91,252.7
15497,2019-05-24 21:00:00,253.04,253.04,249.52,249.82
15498,2019-05-24 22:00:00,249.68,251.55,249.28,249.69
15499,2019-05-24 23:00:00,249.63,249.63,246.29,248.87
15500,2019-05-25 00:00:00,248.52,249.36,247.37,248.2
15501,2019-05-25 01:00:00,248.08,250.81,247.6,250.81
15502,2019-05-25 02:00:00,250.81,251.3,249.48,251.13
15503,2019-05-25 03:00:00,251.11,253.06,250.63,250.63
15504,2019-05-25 04:00:00,251.2,252.67,250.53,250.77
15505,2019-05-25 05:00:00,250.65,250.73,249.11,249.24
15506,2019-05-25 06:00:00,249.01,250.47,248.86,249.26
15507,2019-05-25 07:00:00,248.83,249.96,248.69,249.73
15508,2019-05-25 08:00:00,249.79,251.4,249.04,251.4
15509,2019-05-25 09:00:00,251.82,256.26,251.25,256.26
15510,2019-05-25 10:00:00,255.82,257.15,254.61,255.22
15511,2019-05-25 11:00:00,255.36,256.55,254.07,254.3
15512,2019-05-25 12:00:00,254.68,255.12,253.36,254.76
15513,2019-05-25 13:00:00,254.84,254.84,248.74,249.48
15514,2019-05-25 14:00:00,249.41,251.19,248.65,251.14
15515,2019-05-25 15:00:00,250.93,251.77,250.11,250.93
15516,2019-05-25 16:00:00,251.08,251.4,248.91,249.89
15517,2019-05-25 17:00:00,249.83,250.3,248.84,250.22
15518,2019-05-25 18:00:00,250.3,251.58,249.25,249.46
15519,2019-05-25 19:00:00,249.05,249.69,248.53,248.86
15520,2019-05-25 20:00:00,249.22,250.13,248.89,249.41
15521,2019-05-25 21:00:00,249.2,251.21,249.13,250.34
15522,2019-05-25 22:00:00,250.33,251.83,250.33,251.58
15523,2019-05-25 23:00:00,251.59,251.68,249.85,250.22
15524,2019-05-26 00:00:00,250.56,251.36,250.43,250.96
15525,2019-05-26 01:00:00,250.98,250.98,249.68,250.24
15526,2019-05-26 02:00:00,250.4,250.99,248.84,249.27
15527,2019-05-26 03:00:00,249.1,249.97,246.85,247.54
15528,2019-05-26 04:00:00,247.31,248.96,246.84,248.1
15529,2019-05-26 05:00:00,248.06,248.52,246.27,246.73
15530,2019-05-26 06:00:00,246.69,247.62,245.56,247.2
15531,2019-05-26 07:00:00,247.12,249.8,246.34,248.81
15532,2019-05-26 08:00:00,248.75,249.07,247.85,249.01
15533,2019-05-26 09:00:00,249.01,249.75,248.32,248.32
15534,2019-05-26 10:00:00,248.12,248.36,246.6,247.51
15535,2019-05-26 11:00:00,247.73,247.73,245.29,246.1
15536,2019-05-26 12:00:00,246.01,247.67,245.49,247.55
15537,2019-05-26 13:00:00,247.59,249.07,246.64,248.67
15538,2019-05-26 14:00:00,248.58,249.51,248.08,249.27
15539,2019-05-26 15:00:00,249.11,249.27,247.78,248.62
15540,2019-05-26 16:00:00,248.67,248.91,247.4,248.35
15541,2019-05-26 17:00:00,248.45,249.0,247.55,248.56
15542,2019-05-26 18:00:00,248.78,250.36,248.7,250.17
15543,2019-05-26 19:00:00,250.49,259.49,250.49,258.91
15544,2019-05-26 20:00:00,259.88,264.6,259.47,261.58
15545,2019-05-26 21:00:00,262.19,268.95,260.97,266.6
15546,2019-05-26 22:00:00,267.67,269.32,262.27,263.05
15547,2019-05-26 23:00:00,263.2,266.3,263.07,264.45
15548,2019-05-27 00:00:00,265.25,268.09,265.25,267.09
15549,2019-05-27 01:00:00,267.7,269.13,266.24,266.43
15550,2019-05-27 02:00:00,266.54,266.54,262.6,264.27
15551,2019-05-27 03:00:00,264.32,266.41,264.32,266.07
15552,2019-05-27 04:00:00,266.34,266.38,264.29,264.8
15553,2019-05-27 05:00:00,264.61,265.69,264.31,265.34
15554,2019-05-27 06:00:00,265.35,266.76,265.08,266.58
15555,2019-05-27 07:00:00,266.72,267.86,266.09,266.16
15556,2019-05-27 08:00:00,266.16,266.27,265.01,265.41
15557,2019-05-27 09:00:00,265.41,266.49,265.26,266.32
15558,2019-05-27 10:00:00,266.29,266.47,265.64,266.14
15559,2019-05-27 11:00:00,266.2,266.44,264.24,265.71
15560,2019-05-27 12:00:00,266.37,270.18,266.37,270.18
15561,2019-05-27 13:00:00,271.31,272.24,268.35,268.81
15562,2019-05-27 14:00:00,268.73,269.52,267.56,268.6
15563,2019-05-27 15:00:00,268.62,272.91,268.62,269.25
15564,2019-05-27 16:00:00,270.42,279.26,264.52,266.36
15565,2019-05-27 17:00:00,266.33,267.88,263.64,263.93
15566,2019-05-27 18:00:00,263.61,267.66,263.02,267.17
15567,2019-05-27 19:00:00,267.37,268.32,266.49,267.61
15568,2019-05-27 20:00:00,268.35,268.38,265.0,265.75
15569,2019-05-27 21:00:00,265.6,268.31,265.2,267.95
15570,2019-05-27 22:00:00,267.92,267.95,265.55,267.95
15571,2019-05-27 23:00:00,267.94,273.82,267.94,270.53
15572,2019-05-28 00:00:00,270.5,272.87,269.23,269.32
15573,2019-05-28 01:00:00,269.05,271.84,268.44,271.24
15574,2019-05-28 02:00:00,271.14,273.99,271.09,272.61
15575,2019-05-28 03:00:00,271.41,271.93,269.9,270.62
15576,2019-05-28 04:00:00,270.67,271.79,270.14,270.19
15577,2019-05-28 05:00:00,270.5,270.67,267.19,268.42
15578,2019-05-28 06:00:00,268.38,268.38,265.96,267.3
15579,2019-05-28 07:00:00,267.68,270.44,266.65,269.87
15580,2019-05-28 08:00:00,269.79,270.29,267.67,270.11
15581,2019-05-28 09:00:00,270.25,270.84,269.22,270.23
15582,2019-05-28 10:00:00,269.97,269.97,268.21,268.75
15583,2019-05-28 11:00:00,268.59,270.97,267.92,270.31
15584,2019-05-28 12:00:00,270.37,271.25,268.68,268.78
15585,2019-05-28 13:00:00,268.88,269.73,264.98,267.34
15586,2019-05-28 14:00:00,267.7,269.45,267.04,269.14
15587,2019-05-28 15:00:00,269.18,270.92,267.82,270.75
15588,2019-05-28 16:00:00,270.21,270.53,268.29,269.66
15589,2019-05-28 17:00:00,269.55,275.4,269.55,272.08
15590,2019-05-28 18:00:00,272.3,273.52,271.19,272.05
15591,2019-05-28 19:00:00,272.05,273.52,269.76,270.32
15592,2019-05-28 20:00:00,270.44,272.39,270.43,272.39
15593,2019-05-28 21:00:00,272.27,273.29,271.5,273.15
15594,2019-05-28 22:00:00,273.12,273.6,271.45,271.96
15595,2019-05-28 23:00:00,271.86,271.86,270.21,271.03
15596,2019-05-29 00:00:00,270.6,271.13,267.93,269.1
15597,2019-05-29 01:00:00,269.33,270.49,268.37,268.56
15598,2019-05-29 02:00:00,268.37,268.81,266.85,267.99
15599,2019-05-29 03:00:00,267.92,269.34,267.63,268.51
15600,2019-05-29 04:00:00,268.7,268.79,265.76,267.31
15601,2019-05-29 05:00:00,267.59,267.59,260.25,261.8
15602,2019-05-29 06:00:00,261.74,264.7,261.74,263.02
15603,2019-05-29 07:00:00,263.03,265.86,263.03,265.15
15604,2019-05-29 08:00:00,264.8,268.28,264.41,267.43
15605,2019-05-29 09:00:00,267.69,268.05,266.0,267.92
15606,2019-05-29 10:00:00,268.2,270.5,267.6,268.91
15607,2019-05-29 11:00:00,269.0,269.97,267.35,267.57
15608,2019-05-29 12:00:00,267.75,269.88,267.75,269.88
15609,2019-05-29 13:00:00,269.82,273.9,268.79,272.34
15610,2019-05-29 14:00:00,273.02,273.36,271.35,271.45
15611,2019-05-29 15:00:00,271.78,272.94,270.64,271.7
15612,2019-05-29 16:00:00,271.09,273.27,269.58,272.8
15613,2019-05-29 17:00:00,272.99,273.25,271.07,271.66
15614,2019-05-29 18:00:00,271.54,272.01,269.95,270.3
15615,2019-05-29 19:00:00,270.38,271.82,270.23,271.3
15616,2019-05-29 20:00:00,271.32,272.0,269.0,269.0
15617,2019-05-29 21:00:00,269.08,270.06,268.24,269.36
15618,2019-05-29 22:00:00,269.92,271.29,269.83,270.0
15619,2019-05-29 23:00:00,270.16,270.95,267.65,268.83
15620,2019-05-30 00:00:00,268.63,272.2,266.86,272.2
15621,2019-05-30 01:00:00,272.49,273.49,267.93,269.71
15622,2019-05-30 02:00:00,269.01,271.23,268.52,270.81
15623,2019-05-30 03:00:00,270.83,285.6,270.7,281.99
15624,2019-05-30 04:00:00,283.98,287.52,283.04,283.96
15625,2019-05-30 05:00:00,284.28,286.02,281.23,282.37
15626,2019-05-30 06:00:00,282.52,283.71,281.99,282.51
15627,2019-05-30 07:00:00,282.23,284.99,282.19,283.04
15628,2019-05-30 08:00:00,282.98,284.24,280.72,282.46
15629,2019-05-30 09:00:00,282.47,283.78,282.09,283.69
15630,2019-05-30 10:00:00,283.55,286.1,283.44,283.68
15631,2019-05-30 11:00:00,283.96,284.81,283.29,283.43
15632,2019-05-30 12:00:00,283.15,283.74,282.14,283.33
15633,2019-05-30 13:00:00,283.43,285.89,282.93,282.93
15634,2019-05-30 14:00:00,282.95,284.53,282.49,283.74
15635,2019-05-30 15:00:00,283.78,287.25,283.76,286.7
15636,2019-05-30 16:00:00,287.93,287.93,272.76,272.76
15637,2019-05-30 17:00:00,269.94,271.13,265.76,268.76
15638,2019-05-30 18:00:00,268.73,271.28,267.82,271.28
15639,2019-05-30 19:00:00,271.31,271.53,268.52,269.28
15640,2019-05-30 20:00:00,268.77,268.77,261.44,263.12
15641,2019-05-30 21:00:00,263.27,264.76,241.85,248.92
15642,2019-05-30 22:00:00,247.98,255.55,247.45,252.14
15643,2019-05-30 23:00:00,252.6,255.91,251.8,254.56
15644,2019-05-31 00:00:00,253.64,257.85,253.64,255.96
15645,2019-05-31 01:00:00,256.21,258.89,256.19,257.06
15646,2019-05-31 02:00:00,256.88,256.94,254.28,254.79
15647,2019-05-31 03:00:00,254.6,254.6,251.56,253.06
15648,2019-05-31 04:00:00,253.18,253.3,247.47,247.47
15649,2019-05-31 05:00:00,245.5,253.96,245.5,253.53
15650,2019-05-31 06:00:00,253.59,256.27,253.59,255.08
15651,2019-05-31 07:00:00,255.58,255.9,251.93,255.56
15652,2019-05-31 08:00:00,255.56,256.66,253.89,254.3
15653,2019-05-31 09:00:00,254.16,255.49,253.5,254.63
15654,2019-05-31 10:00:00,254.82,257.35,254.82,255.95
15655,2019-05-31 11:00:00,256.09,256.09,254.44,255.69
15656,2019-05-31 12:00:00,255.65,259.69,255.18,259.63
15657,2019-05-31 13:00:00,260.06,262.42,259.78,261.15
15658,2019-05-31 14:00:00,261.62,262.77,258.72,260.54
15659,2019-05-31 15:00:00,260.86,261.56,256.33,257.5
15660,2019-05-31 16:00:00,257.83,261.6,254.58,259.12
15661,2019-05-31 17:00:00,258.98,261.04,258.89,259.38
15662,2019-05-31 18:00:00,259.25,263.78,259.25,261.24
15663,2019-05-31 19:00:00,261.37,262.81,261.14,261.14
15664,2019-05-31 20:00:00,261.51,262.32,260.15,262.01
15665,2019-05-31 21:00:00,262.59,263.7,262.18,263.18
15666,2019-05-31 22:00:00,263.16,263.16,260.23,262.53
15667,2019-05-31 23:00:00,262.84,268.59,262.84,267.9
15668,2019-06-01 00:00:00,268.11,275.21,265.54,274.72
15669,2019-06-01 01:00:00,273.84,273.84,270.29,272.24
15670,2019-06-01 02:00:00,272.04,272.04,269.01,271.06
15671,2019-06-01 03:00:00,270.71,272.14,269.69,269.7
15672,2019-06-01 04:00:00,269.53,271.23,267.9,270.58
15673,2019-06-01 05:00:00,270.12,270.12,266.1,266.87
15674,2019-06-01 06:00:00,267.13,269.23,265.68,268.82
15675,2019-06-01 07:00:00,268.55,270.15,267.73,269.82
15676,2019-06-01 08:00:00,269.34,270.76,268.21,270.35
15677,2019-06-01 09:00:00,270.22,271.94,269.69,270.0
15678,2019-06-01 10:00:00,269.85,270.46,268.45,268.86
15679,2019-06-01 11:00:00,268.83,270.26,267.53,269.14
15680,2019-06-01 12:00:00,269.24,269.75,267.96,268.28
15681,2019-06-01 13:00:00,268.32,268.32,265.58,265.58
15682,2019-06-01 14:00:00,265.05,266.74,260.89,263.47
15683,2019-06-01 15:00:00,262.6,265.86,262.6,265.69
15684,2019-06-01 16:00:00,265.6,267.89,265.6,266.63
15685,2019-06-01 17:00:00,266.4,266.4,263.16,264.36
15686,2019-06-01 18:00:00,264.2,264.59,262.6,262.96
15687,2019-06-01 19:00:00,262.69,264.77,261.87,263.7
15688,2019-06-01 20:00:00,264.1,266.62,264.1,265.61
15689,2019-06-01 21:00:00,265.8,269.2,265.36,267.78
15690,2019-06-01 22:00:00,268.15,268.15,264.08,267.76
15691,2019-06-01 23:00:00,268.1,268.11,262.71,264.33
15692,2019-06-02 00:00:00,263.93,268.28,263.66,266.83
15693,2019-06-02 01:00:00,266.63,268.67,266.16,267.15
15694,2019-06-02 02:00:00,267.27,267.89,264.82,265.23
15695,2019-06-02 03:00:00,264.9,265.78,263.56,265.16
15696,2019-06-02 04:00:00,265.14,267.01,264.58,266.55
15697,2019-06-02 05:00:00,266.81,268.17,265.22,267.91
15698,2019-06-02 06:00:00,268.31,268.4,266.69,267.65
15699,2019-06-02 07:00:00,267.81,272.14,267.81,271.28
15700,2019-06-02 08:00:00,272.12,272.81,270.49,271.89
15701,2019-06-02 09:00:00,272.06,272.06,270.2,271.0
15702,2019-06-02 10:00:00,271.14,271.24,269.5,270.4
15703,2019-06-02 11:00:00,270.52,271.24,269.28,270.3
15704,2019-06-02 12:00:00,270.46,272.74,270.46,271.72
15705,2019-06-02 13:00:00,271.5,271.5,266.11,267.81
15706,2019-06-02 14:00:00,267.99,268.98,267.54,267.66
15707,2019-06-02 15:00:00,267.95,269.29,267.6,267.83
15708,2019-06-02 16:00:00,267.68,268.42,266.36,267.57
15709,2019-06-02 17:00:00,267.77,268.8,267.12,267.12
15710,2019-06-02 18:00:00,266.83,267.39,266.22,267.17
15711,2019-06-02 19:00:00,267.23,267.23,265.67,267.22
15712,2019-06-02 20:00:00,267.42,268.56,267.35,267.51
15713,2019-06-02 21:00:00,267.38,268.67,266.55,267.53
15714,2019-06-02 22:00:00,267.51,269.55,266.79,269.11
15715,2019-06-02 23:00:00,268.66,270.51,268.66,268.88
15716,2019-06-03 00:00:00,268.9,269.08,265.73,266.13
